file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_CS-D-2014-M-D-B05-3-R-01_0053_442032_to_445643,ཞི་མི་དེ་ཡང་གྲོད་ཁོག་ན་རེད། ཨེ་ནས་ཙི་ཙི་དེས་སྨན་སྤྲད་རེད།  ,zhi mi de yang grod khog na red/_e nas tsi tsi des sman sprad red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2014-M-D-B05-3-R-01_0053_442032_to_445643.wav,STT_CS,3,59,3.611,wav16k/STT_CS-D-2014-M-D-B05-3-R-01_0053_442032_to_445643.wav,ཞི་མི་དེ་ཡང་གྲོད་ཁོག་ན་རེད། ཨེ་ནས་ཙི་ཙི་དེས་སྨན་སྤྲད་རེད།
STT_CS-D-2014-M-D-B05-3-R-01_0054_448427_to_458299,རྨོ་རྨོ་དེ་ཚོ་ཡིས་ཨེ་འདྲའི་བསམ་རེད། ཞི་མི་ཨེ་འདྲའི་ཁ་ལག་ནང་ཨེ་འདྲའི་བླུགས་ཡོད་རེད་བསམ་རེད། འོ་དེའི་ཆེད་དུ།  ,rmo rmo de tsho yis e 'dra'i bsam red/_zhi mi e 'dra'i kha lag nang e 'dra'i blugs yod red bsam red/_'o de'i ched du/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2014-M-D-B05-3-R-01_0054_448427_to_458299.wav,STT_CS,3,108,9.872,wav16k/STT_CS-D-2014-M-D-B05-3-R-01_0054_448427_to_458299.wav,ཨ།རྨོ་མོ་དེ་ཚོཡིས་ཨེ་འདྲའི་བསམ་རེད། ཞི་མི་ཨེ་འདྲའི་ཁ་ལག་ནང་ཨེ་འདྲའི་བླུགས་ཡོད་རེད་བསམ་རེད། འོ་དེའི་ཆེད་དུ་
STT_CS-D-2014-M-D-B05-3-R-01_0055_460054_to_465370,རྒྱུག་པ་གཤར་རེད། རྒྱུག་པ་གཤར་ཚར་ནས།  ,rgyug pa gshar red/_rgyug pa gshar tshar nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2014-M-D-B05-3-R-01_0055_460054_to_465370.wav,STT_CS,3,37,5.316,wav16k/STT_CS-D-2014-M-D-B05-3-R-01_0055_460054_to_465370.wav,ཨ། རྒྱུག་པ་ཤར་རེད། རྒྱུག་པ་ཤར་ཚར་ནས།
STT_CS-D-2014-M-D-B05-3-R-01_0056_466450_to_471192,ཙི་ཙིས་བགད་མོ་ཤོར་རེད། ཨེ་ནས་ཞི་མི་དེས་ཙི་ཙི་ཟ་གར་སླེབས་དུས།  ,tsi tsis bgad mo shor red/_e nas zhi mi des tsi tsi za gar slebs dus/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2014-M-D-B05-3-R-01_0056_466450_to_471192.wav,STT_CS,3,62,4.742,wav16k/STT_CS-D-2014-M-D-B05-3-R-01_0056_466450_to_471192.wav,ཙི་ཙི་གད་མོ་ཤོར་རེད། ཨ་ནས་ཞི་མི་དེ་ཙི་ཙི་ཟ་ག་སླེབས་དུས།
STT_CS-D-2014-M-D-B05-3-R-01_0057_473588_to_482549,ཙི་ཙི་དེ་ཁོ་རང་ནང་ནང་ཡིབས་ནས་ཞི་མི་དེ་ནང་ལོག་འཛུལ་ཐུབ་ཡོད་མ་རེད། ཨེ་ནས་ཙི་ཙི་དེ་ཡ་ཡུད་བགད་མོ་ཤོར་རེད།  ,tsi tsi de kho rang nang nang yibs nas zhi mi de nang log 'dzul thub yod ma red/_e nas tsi tsi de ya yud bgad mo shor red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2014-M-D-B05-3-R-01_0057_473588_to_482549.wav,STT_CS,3,103,8.961,wav16k/STT_CS-D-2014-M-D-B05-3-R-01_0057_473588_to_482549.wav,ཙི་ཙི་དེ་ཁོ་རང་ནང་ནང་ཡིབ་ནས་ཞི་མི་དེའི་ནང་ལོགས་འཛུལ་ཐུབ་ཀི་མ་རེད། ཨ་ནས་ཙི་ཙི་དེ་ཡ་ཡུད་བགད་མོ་ཤོར་་རེད། ཨ་ནས་སྒྲུངརྫོག
STT_CS-D-2014-M-D-B05-3-R-01_0058_491155_to_498335,སྔོན་མ་སྔོན་མ་རྒན་ལགས་ཅིག་ཡོད་རེད། འོ་དེས་སློབ་ཚན་བསླབ་བསྡད་ཡོད་རེད་ད། འོ་དེ་དུས་རྒན་ལགས་དེས་ཨེ་འདྲའི་ལབ་རེད།  ,sngon ma sngon ma rgan lags cig yod red/_'o des slob tshan bslab bsdad yod red da/_'o de dus rgan lags des e 'dra'i lab red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2014-M-D-B05-3-R-01_0058_491155_to_498335.wav,STT_CS,3,111,7.18,wav16k/STT_CS-D-2014-M-D-B05-3-R-01_0058_491155_to_498335.wav,སྔོན་མ་སྔོན་མ་རྒན་ལགས་གཅིག་ཡོད་རེད། འོ་དེ་སློབ་ཚན་བསླབ་བསྡད་ཡོད་རེད་ད། འོ་དེ་དུས་རྒན་ལགས་དེས་ཨེ་འདྲའི་ལབ་རེད།
STT_CS-D-2014-M-D-B05-3-R-01_0059_498335_to_505515,ཚང་མ་སོ་སོ་ཀ་ཅི་ཚལ་དགའ་ཤོས་དེའི་ཀ་ཅི་མིང་ལབ་ཨ་ལབ་རེད་ད།  ,tshang ma so so ka ci tshal dga' shos de'i ka ci ming lab a lab red da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2014-M-D-B05-3-R-01_0059_498335_to_505515.wav,STT_CS,3,57,7.18,wav16k/STT_CS-D-2014-M-D-B05-3-R-01_0059_498335_to_505515.wav,ཚང་མ་སོ་སོ་ཀ་ཅི་ཚལ་དགའ་ཤོས་དེ་ཀ་ཅི་མིང་ལ་ལབ་རེད་ད།
STT_CS-D-2014-M-D-B05-3-R-01_0060_505853_to_510797,ཚལ་དང་ག་རེ་ཡིན་ན། ཨེ་ནས་ཁོ་ཡིས་ཕར་ཕྱོགས་ལྟ་དང་ལབ་རེད།  ,tshal dang ga re yin na/_e nas kho yis phar phyogs lta dang lab red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2014-M-D-B05-3-R-01_0060_505853_to_510797.wav,STT_CS,3,55,4.944,wav16k/STT_CS-D-2014-M-D-B05-3-R-01_0060_505853_to_510797.wav,ཚལ་དང་ག་རེ་ཡིན་ནས། ཨ་ནས་ཁོ་ཡིས་ཕར་ཕྱོགས་ལྟ་དང་ལབ་རེད།
STT_CS-D-2014-M-D-B05-3-R-01_0061_512535_to_514847,ཨེ་ནས་ཨོ་དེ་འདྲའི་བྱས་ནས་ ,e nas o de 'dra'i byas nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2014-M-D-B05-3-R-01_0061_512535_to_514847.wav,STT_CS,3,26,2.312,wav16k/STT_CS-D-2014-M-D-B05-3-R-01_0061_512535_to_514847.wav,ཨ་ནས་འོ་དེ་འདྲའི་བྱས་ནས་
STT_CS-D-2014-M-D-B05-3-R-01_0062_515742_to_521547,ཁོ་ཡིས་སྟོན་རེད་ད། ཉི་མ་མེ་ཏོག་ཅིག་སྟོན་རེད་ད། ང་ཉི་མ་མེ་ཏོག་ལ་དགའ་བོ་ཡོད་ལབ་རེད་ད།  ,kho yis ston red da/_nyi ma me tog cig ston red da/_nga nyi ma me tog la dga' bo yod lab red da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2014-M-D-B05-3-R-01_0062_515742_to_521547.wav,STT_CS,3,85,5.805,wav16k/STT_CS-D-2014-M-D-B05-3-R-01_0062_515742_to_521547.wav,ཁོ་ཡིས་སྟོན་རེད་ད། ཉི་མ་མེ་ཏོག་གཅིག་སྟོན་རེད་ད། ང་ཉི་མ་མེ་ཏོག་དགའ་བོ་ཡོད་ལབ་རེད་ད།
